cur_batch,avg_ep_rewards,avg_ep_error,avg_actor_loss,timestamp
866,71.74303546964094,0.7141427070526218,-0.00039249417,1684286851.538454
867,71.43421787757993,0.7107614936772914,-0.00035624843,1684286868.919656
868,71.09799123896326,0.7074160808628498,-0.00030786116,1684286886.359087
869,72.21663016093497,0.7185463976030532,-0.00047236707,1684286903.7875578
870,71.65062019440118,0.7129146695432709,-0.00022934956,1684286921.265839
871,71.50207412243704,0.7114366547889119,-0.00029558656,1684287055.8491251
872,72.48890320922774,0.7212554802281934,-0.00042195257,1684287073.277161
873,70.38314494649117,0.7003034500581301,-0.00045309763,1684287090.7028291
874,71.1295954010113,0.7077305383048307,-0.00027551744,1684287108.2070222
875,71.21856027065776,0.7086157275812512,-0.00031265424,1684287125.672995
876,72.18774626885391,0.7182590065054992,-0.0003876614,1684287143.032158
877,71.60090137769365,0.7124199735631527,-0.00039714208,1684287160.4511192
878,71.12831683800988,0.707717816763591,-0.00029082253,1684287177.8990982
879,71.61663243028627,0.7125764955601739,-0.00040198638,1684287195.36461
880,72.95062097660447,0.7258495140084812,-0.00031715626,1684287212.802798
881,72.03226583497519,0.7167119957212471,-0.00023585233,1684287347.3831732
882,72.23938790876976,0.7187728343349777,-0.00031373516,1684287364.824136
883,71.68040691795937,0.7132110437006003,-0.00030184054,1684287382.2809741
884,72.46935451148894,0.7210609731415746,-0.000305909,1684287399.744044
885,70.64245493793936,0.7028835518962018,-0.00029958226,1684287417.1825972
886,71.64705129367086,0.712879159429361,-0.00018852197,1684287434.593848
887,70.82845569867911,0.704734236098485,-0.00035407272,1684287451.977189
888,72.04795355034464,0.7168680865183421,-0.0004970471,1684287469.407192
889,72.09804181177967,0.7173664584270857,-0.00023977392,1684287486.814592
890,71.81572410690353,0.7145574327308406,-0.00022064844,1684287504.3308458
891,71.68453505918023,0.7132521181871339,-0.0002187017,1684287638.980045
892,71.28944516380892,0.7093210233629117,-0.00035523422,1684287656.42489
893,72.56020890946517,0.7219649629874969,-0.00021090268,1684287673.842067
894,71.42527287406712,0.7106724920160903,-0.00039709528,1684287691.264359
895,71.42785410569138,0.7106981749464745,-0.00034520158,1684287708.7007732
896,71.41293491761826,0.7105497308994283,-0.00037273183,1684287726.165183
897,71.61905918096967,0.7126006414246036,-0.00050053094,1684287743.58749
898,70.9706052152865,0.7061486059306362,-0.00042707316,1684287761.016285
899,70.38074622575209,0.700279583088125,-0.0002658127,1684287778.437881
900,72.31036253494781,0.7194790229489829,-0.0002891189,1684287795.842578
901,72.09702961706267,0.7173563872168125,-0.00020066506,1684287930.3762271
902,71.68637810542634,0.7132704562657426,-0.00022230792,1684287947.8292322
903,71.91468930893488,0.7155421240581596,-0.00043024844,1684287965.238444
904,72.0444981621441,0.7168337058398435,-0.0003243597,1684287982.6401842
905,71.64103481230077,0.7128192961955729,-0.0002910634,1684288000.03575
906,72.14475681778976,0.7178312668681298,-0.0003277156,1684288017.479011
907,71.16771292631928,0.7081098028929811,-0.00026582959,1684288034.908552
908,72.01215304448726,0.7165118759826407,-0.00030781073,1684288052.354906
909,71.16172539544505,0.7080502277129894,-0.00033423014,1684288069.766658
910,71.97473510696534,0.716139572205073,-0.00021855332,1684288087.208407
911,71.9967655887706,0.7163587727313695,-0.00035254986,1684288222.0315468
912,72.75097365375703,0.7238630482276294,-0.00029622912,1684288239.486377
913,72.30794401946793,0.7194549590237933,-0.00022235748,1684288256.96489
914,71.64403121029929,0.7128491099792238,-9.962462e-05,1684288274.39272
915,71.43913994430812,0.710810467622883,-0.00021322299,1684288291.799574
916,72.07101960109244,0.7170975908255193,-0.00033261775,1684288309.238657
917,71.73548341736213,0.713759047950456,-0.00016259731,1684288326.6728058
918,70.95327123841236,0.7059761350383877,-0.00035426283,1684288344.108008
919,71.62849933259037,0.7126945697472733,-0.00030837805,1684288361.560544
920,71.06024004052009,0.7070404611809831,-0.00024004135,1684288378.973272
921,71.57394415316628,0.7138720812240127,-0.00043638126,1684288513.704454
922,71.72234150026298,0.7136282875263242,-0.00029794424,1684288531.088638
923,70.95168966951474,0.705960398626547,-0.00030004463,1684288548.54723
924,71.79131534830688,0.7143145686492502,-0.00039136174,1684288565.959129
925,71.77346575620541,0.7141369674502658,-0.0004164891,1684288583.410285
926,72.15254854298158,0.7179087935549222,-0.0004231211,1684288600.8288581
927,71.25635363523146,0.7089917668108194,-0.00026299487,1684288618.2571049
928,71.55651782867336,0.7119783628262585,-0.00048300606,1684288635.6571982
929,72.02690313963953,0.716658637576367,-0.00040409286,1684288653.054166
930,72.01652651127854,0.7165553914277798,-0.00038888125,1684288670.4832718
931,71.48427988124817,0.7112596043245542,-0.00032907567,1684288805.000427
932,72.5704645472026,0.7220670052945793,-0.0004301416,1684288822.402027
933,72.59045357205153,0.7222658935806264,-0.00021745084,1684288839.790329
934,71.79857789761995,0.7143868301025287,-0.00027514782,1684288857.210103
935,72.5129818094822,0.7214950592757563,-0.00031894175,1684288874.5753112
936,72.00198240447543,0.7164106793922496,-0.0004189154,1684288892.0196931
937,72.38757044759359,0.7202472319802604,-0.00034282744,1684288909.501703
938,72.24491166199742,0.7188277949856497,-0.00027569558,1684288926.985923
939,72.24583452656506,0.7188369773721592,-0.00036159687,1684288944.402091
940,71.2422353373689,0.7088512915207537,-0.00023122929,1684288961.8415549
941,72.1288756820533,0.7176732515626822,-0.00029111753,1684289096.3655
942,72.03856391243218,0.7167746608007234,-0.0002789679,1684289113.85095
943,71.4491310163964,0.7109098775349934,-0.00034410768,1684289131.329341
944,71.28084127383528,0.7092354157385714,-0.0003031738,1684289148.753044
945,72.35900655162808,0.7199630248038557,-0.00029966192,1684289166.221282
946,71.87866301272945,0.7151836669368608,-0.00016957252,1684289183.658632
947,72.05021630403184,0.7168906006332624,-0.00028610334,1684289201.1021912
948,72.43450934105945,0.7207142680733625,-0.00050613645,1684289218.602897
949,72.1067981630207,0.7174535830218829,-0.00029648264,1684289236.054399
950,72.19898050197781,0.7183707857137371,-0.00011804163,1684289253.510609
951,71.43532820475357,0.71077254129318,-0.00028821582,1684289388.1002398
952,72.04613816919115,0.7168500237039293,-0.0003220801,1684289405.499789
953,71.92642381619814,0.7156588809312355,-0.00025953195,1684289422.903968
954,72.16349264578024,0.7180176860028729,-0.0003112301,1684289440.332587
955,72.21657032399372,0.718545802233005,-0.00034215816,1684289457.803541
956,71.56470694796006,0.712059843534371,-0.00033140086,1684289475.237744
957,71.85395381584998,0.7149378135321001,-0.00043436134,1684289492.6660101
958,71.79363977455955,0.7143376963984491,-0.00047566363,1684289510.084631
959,72.8558450956481,0.7249065058995583,-0.00032260377,1684289527.549906
960,71.49031908005915,0.7113196935940255,-0.0003318972,1684289544.945636
961,72.27187306045008,0.719096057513122,-0.0002991665,1684289679.499874
962,71.4023837587306,0.7104447481940268,-0.00033227354,1684289696.930091
963,71.69816407483373,0.7133877251806873,-0.00030791562,1684289714.3995252
964,72.27531562831192,0.7191303106308611,-0.00035016448,1684289731.811262
965,71.85629572137543,0.7149611151978673,-0.0002892042,1684289749.258579
966,71.19867777976798,0.7084178992947138,-0.00035619963,1684289766.721149
967,72.02104726685091,0.7166003723777873,-0.00028505735,1684289784.1227121
968,72.35704264645963,0.7199434841941527,-0.00036107888,1684289801.574827
969,72.42186461450922,0.7205884546327315,-0.00048564986,1684289818.9720378
970,72.35533377655597,0.7199264811532947,-0.00029242117,1684289836.405916
971,72.75287668065974,0.7238819831062362,-0.00047000067,1684289970.880713
972,72.5864591778119,0.7222261498597535,-0.00030915075,1684289988.397276
973,72.37788137563105,0.7201508269314612,-0.00027359248,1684290005.821044
974,72.31176424868111,0.7194929698245334,-0.00033728068,1684290023.269129
975,72.30061535553077,0.7193820397383107,-0.0003685318,1684290040.6998
976,72.63075914257546,0.7226669289437935,-0.00038041704,1684290058.136019
977,71.47703292169788,0.7111874979874568,-0.00042961238,1684290075.603004
978,72.74057002315328,0.7237595334101192,-0.00038093864,1684290092.965708
979,72.09822817755943,0.7173683127431816,-0.0003490261,1684290110.3822238
980,73.01917865389758,0.7265316542847197,-0.0003135232,1684290127.798021
981,71.4792826838115,0.7112098828378521,-0.00037367397,1684290262.521494
982,72.05905457351317,0.7169785403042592,-0.00024366796,1684290279.9898748
983,72.3756780924158,0.7201289045402652,-0.00042611887,1684290297.390778
984,72.68892991041469,0.7232457207758622,-0.00011975508,1684290314.780728
985,72.34573166320624,0.7198309413317683,-0.0003424191,1684290332.1840482
986,73.26796565668229,0.7290070537075817,-0.00033281522,1684290349.58597
987,72.0673114607248,0.7170606952947108,-0.00036976172,1684290367.0193532
988,71.43495907453512,0.7107688684938798,-0.000338519,1684290384.427849
989,72.0968986713946,0.7173550843238659,-3.3681543e-05,1684290401.844828
990,72.01708248799574,0.7165609233262692,-0.000395243,1684290419.275002
991,73.22101158831401,0.7285398666261067,-0.0003272259,1684290553.953658
992,72.33538899299714,0.7197280330625264,-0.00022567154,1684290571.375807
993,73.18171126636875,0.728148833360009,-0.0002609624,1684290588.8031418
994,72.18511581537268,0.7182328338238222,-0.00027899205,1684290606.196186
995,72.23103953193724,0.7186897690342919,-0.00024416868,1684290623.627933
996,71.69787605028468,0.7133848593726086,-0.00038294503,1684290641.026027
997,72.41078828314025,0.7204782465271178,-0.00032051886,1684290658.443004
998,72.22380239349366,0.7186177604159723,-0.0003976422,1684290675.894569
999,72.02702558887043,0.7166598559308311,-0.00028436852,1684290693.314558
1000,71.03050842291087,0.7067446353209228,-0.0003255853,1684290710.839234
1001,73.56926213886167,0.7320049158537106,-0.00029763387,1684290845.45377
1002,72.40129582949379,0.7203837978058625,-0.00019418699,1684290862.8683488
1003,72.53079182186707,0.7216722666615331,-0.00025151178,1684290880.258053
1004,72.01760757669572,0.7165661478928678,-0.00030063966,1684290897.686301
1005,72.08369715306031,0.7172237308749323,-0.00049661193,1684290915.1289039
1006,73.43332439612486,0.730652352391193,-0.00033105913,1684290932.625566
1007,72.16534997299183,0.7180361661752942,-0.00035265388,1684290950.067633
1008,72.12349035060677,0.7176196681913425,-0.00032445753,1684290967.5135539
1009,73.14432240704109,0.7277768189068213,-0.0003465588,1684290984.9609458
1010,72.81329564204245,0.7244831441816243,-0.00019488408,1684291002.4580438
1011,72.52540844327508,0.7216187027208509,-0.00045717298,1684291137.122186
1012,72.47507997950348,0.7211179408290347,-0.00027767912,1684291154.5298429
1013,72.21158898387861,0.71849623852466,-0.00032369635,1684291171.9566562
1014,71.9058029511765,0.7154537059148474,-0.0003871951,1684291189.381105
1015,72.56114355305279,0.7219742625737754,-0.00032194203,1684291206.7975051
1016,71.74974341067912,0.7139009330924921,-0.000389926,1684291224.265594
1017,71.16715763784353,0.7081042778424074,-0.00030436896,1684291241.7432761
1018,73.45114608255685,0.7308296759322718,-0.0004352387,1684291259.160358
1019,72.32058960825515,0.7195807810435744,-0.0002378712,1684291276.611085
1020,71.98165727115853,0.7162084468691714,-0.00037602702,1684291294.0489311
1021,71.67054379307692,0.7131129068471137,-0.00030440534,1684291428.6778162
1022,72.17042778285298,0.7180866897454931,-0.00034238442,1684291446.10727
1023,71.56516280574435,0.7120643792620558,-0.00015594612,1684291463.541646
1024,71.27303135476782,0.7091577080250022,-0.00037078507,1684291480.987566
1025,71.67772563563256,0.713184365278295,-0.0005601816,1684291498.3980181
1026,71.78395798446371,0.7142413638033085,-0.0003377066,1684291515.86358
1027,72.56016510860022,0.7219645271743933,-0.00044286065,1684291533.294971
1028,71.36064074177862,0.7100294104194858,-0.00026718678,1684291550.713141
1029,72.1565910965662,0.7179490164552275,-0.00023427405,1684291568.178632
1030,72.6285595022722,0.7226450427991147,-0.00020271391,1684291585.5585978
1031,71.55284695167,0.7119418380612437,-0.00015527375,1684291720.10296
1032,72.03412601630336,0.7167305042917698,-0.00019316046,1684291737.5354729
1033,72.74354490591838,0.7237891331199005,-0.00025639523,1684291754.991178
1034,71.85568649214704,0.7149550534435816,-0.00027192465,1684291772.372823
1035,71.98786398577866,0.7162702028998985,-0.00025488966,1684291789.914241
1036,72.90995384383669,0.7254448811464104,-0.00028863078,1684291807.374767
1037,73.2101220169341,0.7284315167589219,-0.00026601448,1684291824.755637
1038,72.31428147608358,0.7195180159209511,-0.00027487954,1684291842.217055
1039,72.41200873508103,0.7204903898706043,-8.865676e-05,1684291859.66908
1040,72.169476758077,0.718077227168448,-0.00050092494,1684291877.114959
1041,72.57627583109638,0.7221248268392572,-0.00039166046,1684292011.6809442
1042,72.39610583057916,0.7203321579686759,-0.00030938804,1684292029.1318731
1043,72.151330099347,0.7178966701938302,-0.0002204559,1684292046.612705
1044,72.72172641082693,0.723572041834775,-0.00027942652,1684292064.0837262
1045,72.46979064181517,0.7210653125835298,-0.00035405782,1684292081.513497
1046,72.70284766500907,0.7233842006856038,-0.0003607559,1684292098.9123042
1047,72.68624242399069,0.7232189806235698,-0.00041333726,1684292116.343429
1048,71.33132074978985,0.7097376801826369,-0.00032591453,1684292133.802665
1049,71.55852997551253,0.7119983834345245,-0.00023348318,1684292151.273514
1050,72.6023307781386,0.7223840702890719,-0.000317727,1684292168.664184
1051,72.96628567047586,0.7260053757445627,-0.00039879215,1684292303.182188
1052,72.98574248452137,0.7261989685999768,-0.00023955855,1684292320.662417
1053,72.62149505763213,0.7225747524624446,-0.00038332253,1684292338.1070988
1054,72.59759920276119,0.7223369917084894,-0.0002538156,1684292355.513993
1055,72.41933856962537,0.7205633208034814,-0.0003739898,1684292372.9558852
1056,72.07623977184312,0.7171495308686843,-0.00025814518,1684292390.377878
1057,73.32288086060315,0.7295534530876557,-0.00035493443,1684292407.74667
1058,72.82071444891994,0.7245569603780387,-0.00041643862,1684292425.163759
1059,73.14736030398345,0.72780704559975,-0.0002317494,1684292442.59701
1060,73.36627385904828,0.7299852079707685,-0.00028398822,1684292460.063086
1061,72.33461339313129,0.7197203159412988,-0.00035063317,1684292594.622069
1062,71.5888392979841,0.7122999573853886,-0.00023432796,1684292612.0264692
1063,72.87089739512903,0.7250562743883892,-0.00035406425,1684292629.4114292
1064,72.4411765050883,0.720780605517861,-0.00046742012,1684292646.835032
1065,71.39409283837095,0.7103622545780279,-0.00036839035,1684292664.283948
1066,72.43906460995652,0.7207595924266148,-0.0003659528,1684292681.713876
1067,72.9279904385829,0.7256243429982168,-0.0003980011,1684292699.176532
1068,72.96930168498173,0.7260353847099974,-0.00026233756,1684292716.629739
1069,73.33917413403073,0.7297155691113535,-0.0002636695,1684292734.086379
1070,72.39334372120122,0.7203046753273663,-0.0004316303,1684292751.534936
1071,72.68828592470777,0.7232393131989818,-0.0003227922,1684292886.0840588
1072,72.68001525304956,0.7231570210550182,-0.00048699108,1684292903.482827
1073,73.34446610543128,0.7297682235619644,-0.00023187735,1684292920.877105
1074,72.54828878685538,0.7218463592650417,-0.00023076883,1684292938.2877388
1075,71.81241108666015,0.71452446859563,-0.00035057275,1684292955.719923
1076,72.07328492359312,0.7171201304998112,-0.00018445894,1684292973.175609
1077,72.88147481499064,0.7251615183871819,-0.00043695953,1684292990.6263099
1078,73.41748384774931,0.7304947409248875,-0.00039516843,1684293008.085033
1079,71.96640821091256,0.716056720635447,-0.0002770166,1684293025.548459
1080,72.77855484404115,0.7241374776059608,-0.00023994074,1684293042.96081
1081,73.13552207365203,0.7276892566951767,-0.00027987902,1684293177.6291788
1082,72.9882998694215,0.7262244142584513,-0.00026992377,1684293195.05458
1083,72.3059214808165,0.7194348350183011,-0.00022444695,1684293212.462944
1084,72.73653088590018,0.7237193445018832,-0.00030257163,1684293229.884458
1085,71.65999287743844,0.7130079265620112,-0.00025418628,1684293247.3148859
1086,72.85596389337326,0.7249076879219989,-0.00025367812,1684293264.801836
1087,73.07600078583087,0.7270970273589521,-0.00021911372,1684293282.23681
1088,72.27680949518941,0.7191451744186192,-0.00026143336,1684293299.658601
1089,72.59286174783341,0.7222898546271195,-0.0002674286,1684293317.103254
1090,72.5098038616394,0.7214634390939627,-0.00017560378,1684293334.525934
1091,72.54248564212207,0.7217886187039882,-0.00036284557,1684293469.035862
1092,73.10084499653381,0.7273442241342947,-0.0004872657,1684293486.42808
1093,72.83721255799423,0.724721114490688,-0.00025080872,1684293503.878082
1094,71.8930149665583,0.715326467074437,-0.0002597118,1684293521.2976289
1095,72.25153314415172,0.7188936779012352,-0.00018131183,1684293538.7086022
1096,72.07091914747815,0.7170965913246772,-0.00024158187,1684293556.1424792
1097,72.53220076461012,0.7216862854648225,-0.0001891663,1684293573.5643678
1098,72.40504267359876,0.7204210784339947,-0.0001893471,1684293591.010017
1099,73.21264586726585,0.7284566287526542,-0.00025204447,1684293608.410789
1100,72.50742924502177,0.721439811956938,-0.0001701205,1684293625.871903
1101,72.77622018326423,0.7241142480245315,-0.0004635558,1684293760.2272482
1102,72.91281026693792,0.7254733021974181,-0.0003059064,1684293777.672009
1103,72.41943885423126,0.7205643186227114,-0.00038543943,1684293795.066411
1104,72.3498924787103,0.7205742806282327,-0.000326772,1684293812.4549482
1105,72.32917114421396,0.7196661662482754,-0.00016858394,1684293829.897133
1106,73.23924742463971,0.7287213109065989,-0.00021020672,1684293847.3293388
1107,72.61231626258731,0.722483424604871,-0.0003670322,1684293864.710134
1108,72.06475913606394,0.7170352999849813,-0.00015873607,1684293882.1261811
1109,72.79774330590215,0.7243284003908518,-0.00013312258,1684293899.51424
1110,72.26922719860809,0.7190697315201913,-0.00026817067,1684293916.932812
1111,72.80883138509253,0.7244387253858124,-0.00028418493,1684294051.242113
1112,72.13222228812802,0.7177065498726952,-0.0002731933,1684294068.685524
1113,72.00305199079504,0.7164213216417586,-0.00023607313,1684294086.113003
1114,72.10413447784637,0.7174270796890344,-0.00051614793,1684294103.521493
1115,72.22188432965595,0.7185986759217515,-0.00025084865,1684294120.964791
1116,72.71795372885552,0.7235345041231174,-0.00019371197,1684294138.374929
1117,72.42699353670592,0.7206394867642475,-0.00034244527,1684294155.794323
1118,72.4143736281419,0.7205139202594611,-0.0002871189,1684294173.222052
1119,72.52708910466431,0.7216354250905341,-0.00034384782,1684294190.665355
1120,72.88802607570832,0.7252267026082952,-0.00039562053,1684294208.0968819
1121,72.56590737233145,0.7220216619771247,-0.0003063599,1684294342.324855
1122,71.99714227688297,0.7163625207307645,-0.00025443314,1684294359.743768
1123,72.64408587070315,0.7227995282144415,-0.00018863927,1684294377.185518
1124,72.49546360457683,0.7213207553377415,-0.00022350243,1684294394.635587
1125,72.85139575184287,0.7248622354876625,-0.0004334165,1684294412.031053
1126,72.13360042826362,0.7177202621939099,-0.0002919281,1684294429.4788868
1127,72.75237927774226,0.7238770340096954,-0.00026674542,1684294446.921716
1128,73.60226015738704,0.7323332419925321,-0.00026499436,1684294464.347413
1129,72.28915792332583,0.7192680397272567,-0.00030345056,1684294481.744055
1130,72.84608439214577,0.7248093881259366,-0.00033921463,1684294499.155296
1131,73.0057760487762,0.7263983000475167,-7.7744946e-05,1684294633.5730612
1132,73.1337454019377,0.7276715790348205,-0.00017013625,1684294650.988381
1133,72.20566431777004,0.7184372888411892,-0.0002334007,1684294668.411006
1134,71.94728926283527,0.7158664895039709,-0.0003002696,1684294685.856472
1135,72.60264901277333,0.7223872366837081,-0.00029946616,1684294703.279383
1136,71.7036560552619,0.7134423696959962,-0.00033729104,1684294720.698595
1137,72.60916807272734,0.7224521005112681,-0.00027969212,1684294738.180258
1138,71.92666536508139,0.715661284312278,-0.0003449326,1684294755.56465
1139,73.09544863684931,0.7272905310333729,-0.00028954164,1684294772.91781
1140,72.26254904019028,0.7190032846829038,-0.00027568056,1684294790.342722
1141,73.50249335141247,0.7313405748066826,-0.00021010972,1684294924.844946
1142,72.5315469918626,0.7216797805081174,-0.00022848505,1684294942.262799
1143,73.01938046863009,0.7265336623159544,-0.0002149588,1684294959.6640158
1144,72.2197828601216,0.7186927057526078,-0.00028579473,1684294977.082428
1145,72.06203239337526,0.7170081692377869,-0.00024438283,1684294994.4321651
1146,72.6447997977775,0.7228066316991413,-0.00034337223,1684295011.883109
1147,73.21489813345642,0.7284790385183004,-0.00025952235,1684295029.283815
1148,72.52524145118525,0.721617041170536,-0.0003465136,1684295046.7046368
1149,72.48204045031926,0.7211871966392153,-0.00037354862,1684295064.130538
1150,72.61854156409242,0.7225453655727688,-0.00017903902,1684295081.578075
1151,72.45511208840288,0.7209192628211287,-0.00028538745,1684295216.067127
1152,72.29602363600333,0.7193363527058657,-0.00023372076,1684295233.526816
1153,73.04493266778547,0.7267879034874549,-0.00024977437,1684295250.9216828
1154,72.43723538524623,0.7207413918705511,-0.00039456692,1684295268.320298
1155,72.71627466095416,0.7235177976084382,-0.00035404455,1684295285.725628
1156,72.37637801617532,0.720135868693742,-0.00034231154,1684295303.134818
1157,71.49090638907373,0.7113255372449374,-0.00034821144,1684295320.524549
1158,73.21268158911948,0.7284569841806101,-0.0002484452,1684295337.92008
1159,73.20949549834607,0.7284252829776799,-0.00028893747,1684295355.2829828
1160,72.20741895991299,0.718454747310078,-0.00022342021,1684295372.669506
1161,72.04229125981905,0.7168117474389601,-0.00023948854,1684295507.243528
1162,72.62303825264252,0.722590107058928,-0.0002887681,1684295524.70398
1163,73.38380832393875,0.7301596736935927,-0.0003464583,1684295542.120267
1164,72.83193670027129,0.724668620369145,-0.000207659,1684295559.5443578
1165,72.33065054035258,0.7196808860539996,-0.00032640656,1684295576.9724789
1166,72.18333137120064,0.7182150788284881,-0.00033174874,1684295594.416022
1167,72.59974634361177,0.7223583554902098,-0.00019510223,1684295611.852073
1168,72.50097719735375,0.7213756148932051,-0.0002560955,1684295629.2480059
1169,73.35596200777032,0.7298826063460198,-0.00033017632,1684295646.697263
1170,72.75825035214135,0.7239354504623894,-0.000232434,1684295664.1243432
1171,72.63508539598214,0.7227099746216875,-0.00029094622,1684295798.4696078
1172,72.25356442102634,0.7189138888509508,-0.00031286254,1684295815.902504
1173,72.55873360893838,0.7219502839325957,-0.00034156546,1684295833.322449
1174,73.28422709894772,0.729168853015215,-0.000386131,1684295850.680939
1175,72.37332811818254,0.7201055225918692,-0.00017098754,1684295868.07503
1176,72.16661009945743,0.7180487042753186,-0.0002054302,1684295885.494296
1177,72.29454787787107,0.7193216690978477,5.190294e-05,1684295902.889478
1178,72.98356690060629,0.7261773218133378,-0.00036087626,1684295920.280885
1179,72.44703792365367,0.7208389258962227,-0.00027333427,1684295937.683743
1180,71.57651539669912,0.7121773361158419,-0.00038631092,1684295955.077128
1181,72.83254737953291,0.7246746965510791,-0.0002791488,1684296089.327602
1182,72.76892674514987,0.7240416792315605,-0.0001969818,1684296106.782955
1183,73.12751853045366,0.7276096224458295,-0.00030193594,1684296124.2261848
1184,74.2067375184546,0.738347715795308,-0.00026059334,1684296141.705547
1185,71.9120174668067,0.7155155395646449,-0.00026681932,1684296159.149765
1186,72.44004107399688,0.7207693081211446,-0.0003509011,1684296176.5737338
1187,72.24673939754913,0.7188459807247729,-0.00027384167,1684296194.0286531
1188,73.00655004822781,0.7264060012448237,-0.0002182149,1684296211.46129
1189,72.61406421225333,0.7225008164844546,-0.00029128406,1684296228.9442828
1190,72.14648102579176,0.7178484225211392,-0.000562308,1684296246.372202
1191,73.10924091518856,0.7274277624701393,-0.0002022211,1684296380.88769
1192,72.91319869866865,0.7254771670443406,-0.00026883394,1684296398.334099
1193,73.15897716584912,0.7279226319158997,-0.0003262051,1684296415.686324
1194,71.87509796875503,0.7151481951971881,-0.00029463673,1684296433.085877
1195,72.84105025161159,0.7247592990600554,-0.00023592473,1684296450.4976819
1196,72.36714387641673,0.7200439901632192,-0.00027546147,1684296467.923668
1197,72.4799151850211,0.7211660505164934,-0.0003302935,1684296485.307253
1198,73.02879919194646,0.7266273774296882,-0.0003530077,1684296502.734655
1199,72.76735103687946,0.7240260011322245,-0.000295805,1684296520.1928709
1200,72.76260878683796,0.7239788163400753,-0.00023473061,1684296537.6127539
1201,73.18842486052199,0.7282156327784122,-0.00028860825,1684296672.135776
1202,73.33011962478628,0.7296254778818795,-0.0003343456,1684296689.570103
1203,72.78742104479693,0.7242256951896295,-0.00025701386,1684296706.936529
1204,73.07117870486125,0.7270490482590972,-0.0002334489,1684296724.3265321
1205,73.30200669484702,0.7293457577607813,-0.00035743654,1684296741.748808
1206,73.9034270305573,0.7353298145453029,-0.00019113823,1684296759.15488
1207,72.43569995197822,0.7207261145024292,-0.00039144134,1684296776.573437
1208,71.99307099184114,0.7163220119560694,-0.00028086966,1684296793.986923
1209,72.59913830445682,0.7223523055770054,-0.0002596751,1684296811.4019048
1210,72.9075703744408,0.7254211659253538,-0.0003068003,1684296828.852297
1211,73.22002809982072,0.7285300810391532,-0.0003352915,1684296963.353548
1212,72.76446697794574,0.7239973051081552,-0.00026821616,1684296980.813549
1213,72.89860502788873,0.7253319618534678,-0.00026959885,1684296998.244446
1214,73.39969865853115,0.7303177805265012,-0.00023717326,1684297015.618866
1215,72.39739585966937,0.7203449935960585,-0.00022435983,1684297033.030261
1216,72.07454860566112,0.7171327039776327,-0.00028596545,1684297050.433017
1217,73.24520269408933,0.7287805650894683,-0.00030244814,1684297067.848995
1218,73.8078219231062,0.7343785557369323,-0.00028532773,1684297085.279656
1219,72.8677878134138,0.7250253344409757,-0.00038079268,1684297102.7064419
1220,72.12734331936358,0.7176580047464285,-0.0002980052,1684297120.156508
1221,71.54522058145643,0.7118659566357114,-0.0002671454,1684297254.619005
1222,73.34469810650165,0.7297705319434683,-0.00034230083,1684297272.0540302
1223,73.06312798554754,0.7269689446133292,-0.00031452495,1684297289.471753
1224,73.35163101592073,0.7298395135212141,-0.00023502324,1684297306.89628
1225,73.1618555471209,0.7279512714479458,-0.00022898166,1684297324.328498
1226,73.39560409210705,0.7302770401049774,-0.00033056128,1684297341.758353
1227,73.23580022709746,0.7286870117241211,-0.0003227793,1684297359.1890361
1228,73.34538815674702,0.7297773978567197,-0.00025333848,1684297376.5954392
1229,73.52928053549324,0.731607103923041,-0.0002367413,1684297393.990434
1230,72.74215306310941,0.723775284458807,-0.00036350277,1684297411.411956
1231,72.3271283408049,0.7196458406109904,-0.00017487239,1684297545.8879528
1232,73.14439350207732,0.7277775262935002,-0.00030976732,1684297563.319617
1233,73.52552510302974,0.7315697378418199,-0.00025848707,1684297580.7062871
1234,73.30186015329953,0.7293442996907937,-0.00026688652,1684297598.114027
1235,73.09000771682491,0.727236394562667,-0.00019515463,1684297615.507144
1236,72.96929761440063,0.7260353442082268,-0.00025244692,1684297632.91061
1237,72.85833019398618,0.7249312323158217,-8.723393e-05,1684297650.3373299
1238,73.62044055611146,0.7325141346758561,-0.00024821534,1684297667.7726269
1239,73.41972768098162,0.7305170667836589,-0.00018179452,1684297685.17962
1240,72.67759515086851,0.7231329413423518,-0.000349475,1684297702.552994
1241,74.1878872820335,0.7381601583110531,-0.00034530036,1684297836.832444
1242,72.79865397199612,0.7243374614040807,-0.00030410747,1684297854.286912
1243,72.81565399963254,0.7245066095433679,-0.00026965502,1684297871.685565
1244,72.82521614776341,0.7246017517159875,-0.0001373102,1684297889.1086679
1245,72.60947973958838,0.7224552015573811,-0.00018297098,1684297906.582725
1246,72.24368101316325,0.718815550184355,-0.00018797725,1684297924.1014159
1247,73.63069717262364,0.7326161867216245,-0.00023872078,1684297941.690588
1248,73.03577290317752,0.7266967649803371,-0.00027506158,1684297959.222122
1249,73.12999713646555,0.7276342842642631,-0.00039779933,1684297976.73783
1250,72.69341021119433,0.7232902992057644,-0.0003101246,1684297994.14728
1251,72.3556283672937,0.7199294122941261,-0.00017294436,1684298129.053683
1252,73.8170383455136,0.7344702579820367,-0.00026715186,1684298146.5120451
1253,73.7680839599602,0.7339831679958676,-0.0002800132,1684298163.963325
1254,72.64439114128382,0.7228025656183684,-0.00030216668,1684298181.3807518
