cur_batch,avg_ep_rewards,avg_ep_error,avg_actor_loss,timestamp
32,72.760009765625,0.04265816869872533,-1.2417706e-05,1683473187.771008
33,72.589111328125,0.04266291402140952,-1.5885074e-05,1683473274.757639
34,72.3955078125,0.04277451639438222,-1.3913065e-05,1683473361.468398
35,72.670654296875,0.042647798426808416,1.9674928e-05,1683473448.3927412
36,72.672607421875,0.04264852869342542,-9.401212e-06,1683473535.045504
37,72.7177734375,0.04262559042240904,-1.8774257e-05,1683473622.090765
38,72.82421875,0.04256683836077971,-1.9525942e-05,1683473708.652221
39,72.616943359375,0.04267403776789272,-8.794842e-06,1683473795.419627
40,72.706298828125,0.0425741866819699,-1.4330884e-05,1683473881.932672
41,73.062255859375,0.04243232000319795,-8.818982e-06,1683473993.113747
42,72.916748046875,0.04257065885083529,-1.4290428e-05,1683474079.992822
43,72.6669921875,0.04267606718347803,1.15934345e-05,1683474166.5367072
44,72.75341796875,0.04263701178918694,-8.222074e-06,1683474252.679095
45,72.73779296875,0.042689252286566115,-9.840345e-06,1683474338.99172
46,73.1787109375,0.04234849752943763,1.6695838e-05,1683474426.195113
47,72.859619140625,0.042601140223894385,-1.6452974e-05,1683474514.889476
48,72.74365234375,0.042630868893303545,-1.352626e-05,1683474621.735991
49,72.63525390625,0.04264993185683184,-1.9379273e-05,1683474709.246023
50,72.583251953125,0.04268969868723418,-1.7832153e-05,1683474795.8362691
51,72.79833984375,0.042645732040396955,-1.7228334e-05,1683474907.6245959
52,72.428466796875,0.04278355889550439,-7.694112e-06,1683474994.1317508
53,72.922119140625,0.04254789490647023,-1.5224357e-05,1683475081.125464
54,72.6025390625,0.04270947242442995,-1.923618e-05,1683475167.650791
55,72.87060546875,0.04264180208813901,-1.28169595e-05,1683475254.644381
56,72.63134765625,0.04275418023351881,-1.40612065e-05,1683475341.3715289
57,72.759765625,0.04261715446505929,-1.8391293e-05,1683475428.926583
58,72.711181640625,0.042675232485351204,1.5733236e-05,1683475515.725777
59,73.135009765625,0.04240502382661607,-1.5109303e-05,1683475602.492513
60,72.9296875,0.04260307222669065,-1.0732659e-05,1683475689.088964
61,72.596435546875,0.042670254825402196,-1.3466173e-05,1683475800.5712929
62,72.986083984375,0.042477199156849665,-1.0865855e-05,1683475887.263036
63,72.679931640625,0.04270448962208786,-1.1860493e-05,1683475974.41056
64,72.85791015625,0.04252978312976249,-8.5542415e-06,1683476061.96903
65,73.167724609375,0.042417547640003786,-1.0575801e-05,1683476148.894683
66,72.824951171875,0.04263590736106353,-1.4762171e-05,1683476235.973519
67,72.92578125,0.04256458316220489,-1.4384976e-05,1683476322.458465
68,72.721923828125,0.042597769412520796,-2.030524e-05,1683476408.791109
69,72.568115234375,0.04276080596896128,-1.5289475e-05,1683476495.866004
70,72.76025390625,0.04265464940289818,-2.976298e-05,1683476582.700701
71,72.607177734375,0.042710144456277827,-1.3629269e-05,1683476694.9628842
72,72.822021484375,0.04251127771045718,-1.1133388e-05,1683476781.825082
73,72.54248046875,0.04273696808805105,-1.6469967e-05,1683476868.7276711
74,72.632568359375,0.04273444650830911,-1.1030677e-05,1683476955.861653
75,72.521240234375,0.042715465126399954,-9.176051e-06,1683477043.2132978
76,72.9248046875,0.04252919901092408,-1.3179998e-05,1683477130.036394
77,72.50244140625,0.042719384491168425,-9.8743585e-06,1683477216.8939478
78,72.965576171875,0.04245833379234528,-1.4083042e-05,1683477303.798395
79,72.4423828125,0.042824080848806206,-1.8596482e-05,1683477391.205274
80,72.77392578125,0.04260016899970172,-8.429524e-06,1683477477.9847732
81,72.67333984375,0.04265496766362135,-1.296551e-05,1683477590.919384
82,72.4736328125,0.04278383219530553,-1.3038646e-05,1683477678.095037
83,72.69677734375,0.04268085394064648,-1.0052361e-05,1683477765.572751
84,72.8232421875,0.0425818301654422,-2.0069238e-05,1683477852.940015
85,72.916015625,0.04254253566993181,-1.1824732e-05,1683477940.323124
86,72.548095703125,0.042687007123221044,-1.7408574e-05,1683478027.687778
87,72.740478515625,0.04258967978922412,-8.550782e-06,1683478115.363648
88,72.956298828125,0.04258862238533903,-9.5721825e-06,1683478202.608597
89,72.907470703125,0.042579614586851486,-1.4568632e-06,1683478290.187317
90,72.40234375,0.042767579382898116,-1.6307265e-05,1683478377.287908
91,72.961669921875,0.04257573982483186,-1.4328911e-05,1683478488.971781
92,72.786376953125,0.04262872522205216,2.0520015e-06,1683478576.0460968
93,72.761474609375,0.04253775688182229,-5.7895318e-06,1683478663.873342
94,72.754150390625,0.04260621794644118,-8.699768e-06,1683478752.045645
95,72.764404296875,0.04262453147010517,-1.4470526e-05,1683478839.543707
96,72.543701171875,0.04270340903708125,-6.9365883e-06,1683478926.889596
97,72.59716796875,0.04270328945346947,2.248241e-06,1683479014.3456461
98,72.634765625,0.042687396491751024,-6.8068493e-07,1683479101.492554
99,72.576416015625,0.042769071824064885,-7.813058e-06,1683479188.5696409
100,72.90185546875,0.04258964039440952,-1.0409441e-05,1683479275.928659
101,72.749755859375,0.04267486878318055,-4.289751e-06,1683479387.891447
102,72.596923828125,0.04270892397294604,-6.0842626e-06,1683479474.8161018
103,72.764892578125,0.042631411177686804,-9.006848e-06,1683479561.939967
104,72.454833984375,0.042798048905435156,-9.115198e-06,1683479648.988127
105,72.64697265625,0.0427639327268064,-1.5958522e-05,1683479736.718306
106,72.77490234375,0.04265672737607796,-1.2560069e-05,1683479824.1032488
107,72.85107421875,0.042519821357379015,-1.2249307e-05,1683479911.304498
108,72.826416015625,0.042609557489277645,-1.4928948e-05,1683479998.016248
109,72.822998046875,0.04263253704274931,-7.869374e-06,1683480085.581205
110,72.8271484375,0.042591747606337056,-1.12122e-05,1683480172.833923
111,72.519287109375,0.04276945492472529,-9.813553e-06,1683480285.2437482
112,72.724609375,0.04261766439041725,-1.162467e-06,1683480372.549557
113,72.436279296875,0.04269944138595362,2.7151062e-05,1683480459.495198
114,72.94384765625,0.0425211652815627,-1.1674611e-05,1683480546.457859
115,72.70166015625,0.042669947648218166,-8.828787e-06,1683480633.329439
116,72.926513671875,0.04258123644658817,-1.5351554e-05,1683480720.533563
117,72.975341796875,0.042603145402211995,-1.2690695e-05,1683480807.363204
118,72.709228515625,0.04272614582668925,-2.6769003e-05,1683480894.225464
119,72.717041015625,0.04265689923815538,-1.36111585e-05,1683480981.2715032
120,72.499755859375,0.04279691258403348,-9.594312e-06,1683481068.317344
121,72.5810546875,0.0426930143405794,-1.8814982e-05,1683481180.735986
122,72.81201171875,0.04265554225183,-1.249047e-05,1683481267.318309
123,72.832275390625,0.04259880053787714,-2.31495e-05,1683481355.124266
124,72.5068359375,0.042835123517830045,-6.033387e-06,1683481442.4084291
125,72.243896484375,0.04291951050793125,-1.6723687e-05,1683481529.323852
126,72.706787109375,0.04266447570672093,-8.3572395e-06,1683481616.489434
127,72.53173828125,0.04280302815776915,-1.6681062e-05,1683481703.5027468
128,72.745849609375,0.042579443974356146,-1.362153e-06,1683481790.385802
129,72.686279296875,0.04276889207843933,-1.43752895e-05,1683481877.1361
130,72.927490234375,0.042496414522285086,-5.992572e-06,1683481964.302485
131,72.77978515625,0.04257579770246909,-1.2114979e-05,1683482077.141238
132,72.773681640625,0.04265205736000666,-1.1131522e-05,1683482164.204482
133,73.023681640625,0.042519126205915365,1.6840547e-06,1683482251.971173
134,72.6201171875,0.0427500927961152,-7.222826e-06,1683482339.0072582
135,72.760498046875,0.04270587537987174,-2.2675087e-05,1683482426.6543438
136,72.621826171875,0.042680094738611396,-1.3301731e-05,1683482514.07631
137,72.879150390625,0.04256281300249669,-5.9574777e-06,1683482601.030693
138,72.92333984375,0.04258820210325241,-1.07541855e-05,1683482687.9292219
139,72.856689453125,0.04255838959756268,-2.1692213e-05,1683482774.5031
140,72.87939453125,0.042530481481073926,1.9101826e-05,1683482861.7026901
141,72.761474609375,0.042643886264533276,-1.5810578e-05,1683482974.134969
142,72.639892578125,0.04264782538054494,1.4480577e-06,1683483061.9296288
143,72.77587890625,0.04266648089643891,-1.4856695e-05,1683483148.942508
144,73.168701171875,0.042439211418528515,-1.2705652e-05,1683483236.32609
145,73.005126953125,0.04248655863138005,-2.4552457e-05,1683483323.676159
146,72.383056640625,0.04285828344618548,-1.7233715e-05,1683483410.8673
147,72.675537109375,0.04265396199910752,-9.855683e-06,1683483497.950659
148,72.564453125,0.04274485712463333,-1.6430467e-05,1683483585.019377
149,72.715576171875,0.0426774857823444,-7.5447374e-06,1683483672.498742
150,72.65673828125,0.04274100258422078,-1.781742e-05,1683483759.761014
151,72.905517578125,0.04260119071027496,-1.6911752e-05,1683483872.389358
152,72.651611328125,0.04272930555807575,-1.3685233e-05,1683483960.036057
153,72.74169921875,0.042633847517103564,-6.9904236e-06,1683484047.690135
154,72.79638671875,0.04263134498250545,-2.4311026e-05,1683484135.145681
155,72.55615234375,0.04275217926400045,-1.9339202e-05,1683484223.116986
156,72.77294921875,0.04261798113946443,-2.139104e-05,1683484310.6828978
157,72.768310546875,0.04259804940786359,-1.561748e-05,1683484398.698781
158,72.3583984375,0.042819947267538655,-1.4987741e-05,1683484486.373546
159,72.611328125,0.04268025738783669,-1.478472e-05,1683484573.804446
160,72.55224609375,0.04270692778155162,-9.049373e-06,1683484661.352843
161,72.632568359375,0.042697778444088286,-1.598322e-05,1683484774.422812
162,72.78662109375,0.04260454210294552,8.267272e-06,1683484861.696908
163,72.73291015625,0.04266766210484199,-1.0637423e-05,1683484949.1011899
164,72.7900390625,0.042643866099025284,4.4920318e-05,1683485036.779305
165,72.41650390625,0.042796086798577535,-1.2304323e-05,1683485124.26581
166,72.879638671875,0.04252086237177549,-2.1630294e-05,1683485212.1870642
167,72.7568359375,0.04262095891992558,-3.7320167e-06,1683485300.3267379
168,72.676513671875,0.042618995760996176,-1.1080379e-05,1683485388.022773
169,72.48779296875,0.04283682690630862,-5.362649e-06,1683485475.759678
170,72.919189453125,0.04259725114528916,-1.7461554e-05,1683485564.9257941
171,72.863037109375,0.04268405984305537,-1.9714531e-05,1683485678.1782851
172,73.063232421875,0.04249989616335326,-3.8552985e-06,1683485765.747413
173,72.759033203125,0.042579687721465226,-1.3082163e-05,1683485853.5751412
174,72.537109375,0.042715317528806876,-1.5880754e-05,1683485941.174707
175,72.3798828125,0.04291321713018551,-1.7106417e-05,1683486029.158011
176,72.566162109375,0.04274919564795794,-1.1752857e-05,1683486116.981929
177,72.71923828125,0.04265562378722561,-1.3228524e-05,1683486204.99454
178,72.6826171875,0.042655874354660915,-1.6261432e-05,1683486292.837166
179,72.6884765625,0.042701804005327616,-3.393127e-06,1683486380.649285
180,72.754150390625,0.042653965992032736,-1.6368065e-05,1683486468.529888
181,72.585205078125,0.04277087130077931,-1.00643465e-05,1683486581.626976
182,72.775146484375,0.042594800817904156,2.8129709e-05,1683486681.791075
183,72.77685546875,0.042604981079197864,-1.4458736e-05,1683486812.111306
184,72.869873046875,0.04259100531954141,2.9957733e-05,1683486933.484694
185,73.097900390625,0.04248032691451692,-1.59642e-05,1683487048.368615
186,72.946533203125,0.042489100695293346,-1.8770368e-05,1683487135.532649
187,72.583740234375,0.042751817252056554,2.7906475e-05,1683487222.251752
188,72.88671875,0.042613603537792186,-3.58116e-05,1683487309.182453
189,72.81640625,0.04264163629961594,-1.2018918e-05,1683487396.521247
190,72.869384765625,0.042648066020850806,-2.8552922e-05,1683487484.055768
191,72.651123046875,0.042740845655542675,-1.6099373e-05,1683487594.9251468
192,72.685302734375,0.04261684216287974,1.9960698e-05,1683487681.821384
193,72.737548828125,0.04265585676153028,-1.7082286e-05,1683487769.516906
194,72.490478515625,0.04276946791655968,-1.3354606e-05,1683487860.159084
195,72.707763671875,0.042655803055538864,-1.1141064e-05,1683487953.2328498
196,72.721435546875,0.04267564595842683,-2.1005682e-05,1683488041.00648
197,72.71240234375,0.04267128214989639,4.1914514e-06,1683488129.836223
0,73.09130859375,0.042476672040435676,0.025552392,1683488712.559445
1,58.506591796875,0.04745599811865564,0.0023243448,1683488824.644931
2,57.927734375,0.04748552181682267,-0.0041244198,1683488911.87088
0,58.06005859375,0.04753905321502253,0.0025311275,1683489077.360438
0,58.051513671875,0.047513329367328036,-1.7613511e-06,1683489218.580056
0,72.66455078125,0.04271048875453435,7.928839e-05,1683489379.69308
1,72.66015625,0.042724996854974454,-3.208597e-05,1683489494.981493
2,72.862060546875,0.042638451065949004,-1.5883987e-05,1683489588.088537
3,72.626708984375,0.0426852887671385,-1.5142647e-05,1683489679.116714
4,73.0791015625,0.04241369649033716,-7.4243735e-06,1683489773.2096472
5,72.627197265625,0.04266668713038962,-2.0986097e-05,1683489866.737202
6,72.5927734375,0.04268836327541765,2.0957472e-05,1683489958.679551
7,72.678955078125,0.04269874246836236,-1.5980975e-05,1683490053.4195101
8,72.6083984375,0.0427569654653738,-8.238559e-06,1683490148.9691882
9,72.7041015625,0.042605899082134004,-1.7641345e-05,1683490241.517018
10,72.663330078125,0.04270459603265282,-1.7761737e-05,1683490336.261303
11,73.0673828125,0.04243647474111518,-2.335196e-05,1683490456.190259
12,72.788330078125,0.04259503235034395,-1.5451622e-05,1683490546.406796
13,72.525634765625,0.042723378485226574,-1.8692133e-05,1683490637.401037
14,72.670654296875,0.04271939679452855,-1.6348924e-05,1683490730.2652721
15,72.492431640625,0.042738268059179164,2.9197594e-05,1683490822.9147751
16,73.102783203125,0.042450415798526264,-2.1520285e-05,1683490914.758525
17,72.682373046875,0.04266714165205847,-8.064069e-06,1683491004.504082
18,72.5830078125,0.04274548864294132,-2.308053e-05,1683491095.0125482
19,72.82666015625,0.042555581688832014,7.711364e-05,1683491186.451713
20,72.760986328125,0.04262247978793582,-2.6356964e-05,1683491278.466094
21,72.8212890625,0.04260904854980721,-3.4825956e-05,1683491398.844734
22,72.76904296875,0.042594875438289236,3.2818927e-05,1683491491.46575
23,72.696533203125,0.0426756524897499,-4.4156426e-05,1683491582.140269
24,73.19091796875,0.04244246729949257,1.5921545e-05,1683491671.2893171
25,72.658203125,0.04269463805046895,-1.8135355e-05,1683491763.403778
26,72.741455078125,0.04260348421797744,-1.2795692e-05,1683491857.622688
27,72.71337890625,0.042602818923842004,-4.1234057e-06,1683491950.322777
0,72.7938232421875,0.042580677643168474,0.00056880387,1683492086.2157881
1,72.8138427734375,0.042541502304040094,-1.9783151e-06,1683492189.660297
2,72.817626953125,0.04260258657914552,-1.2205492e-05,1683492268.844061
3,72.789306640625,0.04258095781127616,-2.2353568e-05,1683492347.8485959
4,72.6214599609375,0.04267403401936634,-8.525364e-06,1683492430.704628
5,72.77978515625,0.042665018424848156,-3.721416e-06,1683492511.884486
6,72.737060546875,0.04264231290245299,-2.2772351e-06,1683492594.1465962
7,72.83544921875,0.04254167305524031,-4.9346872e-06,1683492676.9565492
8,72.7557373046875,0.042634294222937075,-2.0152238e-06,1683492760.6706948
9,72.818603515625,0.04258710082580047,-5.1049146e-06,1683492849.692399
10,72.7698974609375,0.042616807288755124,-6.393976e-06,1683492932.204288
11,72.7508544921875,0.04264918656960298,-3.925264e-06,1683493045.508072
12,72.651123046875,0.042672991574089755,-3.039222e-06,1683493128.466828
13,72.6578369140625,0.04267535983110886,-7.074175e-06,1683493209.6539252
14,72.7869873046875,0.042565419960441706,-3.1507575e-06,1683493293.249126
0,72.695068359375,0.042623398246527194,0.00032680266,1683493428.778668
1,72.6922607421875,0.04265420495009481,1.183942e-05,1683493666.03563
0,73.0010986328125,0.042551869769273276,0.00030746692,1683493917.5558631
1,72.63324652777777,0.04272247976746854,2.0356245e-05,1683494029.769378
2,72.70540364583333,0.042657375404699355,-7.681696e-07,1683494118.700916
3,72.89865451388889,0.04257258923075489,-2.7616966e-06,1683494207.561367
4,72.88682725694444,0.04256419165162295,-8.089167e-06,1683494296.327713
5,72.73404947916667,0.042660534554740566,-6.3522143e-06,1683494386.036313
6,73.02821180555556,0.0425262038712532,-1.3003535e-06,1683494475.403881
7,72.59060329861111,0.042720768082112386,-4.0060136e-06,1683494565.471437
8,72.81770833333333,0.04262501195358014,-3.2127105e-06,1683494654.2232141
9,72.87174479166667,0.04257514167731877,-2.4769042e-06,1683494743.331689
10,72.69943576388889,0.042721225533178704,-6.260401e-07,1683494832.148119
11,72.65634765625,0.04267435192295682,-6.057101e-06,1683494957.822592
12,72.8564453125,0.042564413332148186,-3.1153202e-06,1683495060.042204
13,72.95205078125,0.042588558696670456,-9.372843e-06,1683495161.971532
14,72.8119140625,0.042569878569724016,-1.9753575e-06,1683495265.942482
15,72.86708984375,0.042584419054340635,-2.478385e-06,1683495367.8970869
16,72.83447265625,0.04266144606088721,-2.4778874e-06,1683495470.460118
17,72.90947265625,0.042552138413356394,-4.7020017e-06,1683495572.7672708
18,72.8646484375,0.04258817029721084,3.9019564e-05,1683495675.005766
19,72.63466796875,0.042727596662039694,-2.0152092e-06,1683495778.1596658
20,72.6802734375,0.04268024543821091,-4.2034626e-06,1683495880.2299871
21,72.95170454545455,0.04254694565734686,-2.0572077e-06,1683496021.4634051
22,72.64284446022727,0.042713459006423656,-3.2223945e-06,1683496139.432044
23,72.88494318181819,0.04255076333091894,-3.950448e-06,1683496256.2226272
24,72.64453125,0.04265270582207914,-7.640749e-06,1683496373.061846
25,72.60893110795455,0.04271539550110604,-2.831393e-06,1683496490.295226
26,72.84907670454545,0.04261963190941001,-2.104586e-06,1683496608.866234
27,72.80930397727273,0.04262693290591177,-6.69319e-06,1683496726.096661
28,72.86354758522727,0.04254141006291128,1.0797203e-05,1683496842.909357
29,72.7255859375,0.04263524135000906,-7.1040853e-07,1683496959.945478
30,72.98002485795455,0.04249699695284878,-3.350594e-06,1683497077.298133
31,72.73518880208333,0.042604490291206276,-5.7835164e-06,1683497234.1562738
32,72.76481119791667,0.04263275985503933,-3.0015078e-06,1683497366.175023
33,72.58349609375,0.042710525116136315,-6.176498e-06,1683497499.7574809
34,72.92106119791667,0.04254144798574113,-2.7845472e-06,1683497633.286608
35,72.83260091145833,0.042593419623449806,5.889154e-06,1683497765.53059
36,72.70198567708333,0.0427317675924892,-2.5850286e-06,1683497898.24815
37,72.87394205729167,0.04253302628780744,-3.1143593e-06,1683498030.661609
38,72.8212890625,0.0426292950377258,-3.821709e-06,1683498164.330985
39,72.972900390625,0.042523659242909274,-9.1020434e-07,1683498296.875742
40,72.69677734375,0.04265748179623308,8.894089e-07,1683498431.513706
41,72.76329627403847,0.042620263287647314,2.2401455e-05,1683498603.770468
42,72.7500751201923,0.042629533269435096,9.383112e-06,1683498752.6045198
43,72.62650240384616,0.042681384507800575,2.0036121e-05,1683498902.350131
44,72.78305288461539,0.04263018339994662,-5.151252e-06,1683499051.072674
45,72.65767728365384,0.04270218199203005,6.5822005e-06,1683499199.7090728
46,72.93118990384616,0.042558168389566234,2.225253e-06,1683499350.323433
47,72.8467548076923,0.042590599490974435,4.6146833e-06,1683499498.749672
48,72.89670973557692,0.042606589323494065,-4.5585634e-06,1683499647.063791
49,72.86606069711539,0.0426054919571767,-1.2053152e-05,1683499795.661758
50,72.70102163461539,0.042703216114665925,-5.9465538e-06,1683499944.1506088
51,72.96930803571429,0.04252900758950525,-1.016348e-06,1683500132.5049798
52,72.67145647321429,0.04266968931014457,-4.12294e-06,1683500299.148285
53,72.86502511160714,0.04256409473762198,-5.1627053e-06,1683500464.5371368
54,72.76827566964286,0.04265076972403108,-7.17292e-06,1683500631.9677281
55,72.66196986607143,0.042712177971810227,-9.208497e-06,1683500796.894327
56,72.75802176339286,0.04263439397748895,-3.411782e-06,1683500963.2545018
57,72.78404017857143,0.04262042658612074,-3.938383e-06,1683501128.497953
58,72.85107421875,0.042613833091017676,-7.747692e-06,1683501294.142227
59,72.72188895089286,0.04268370113315356,-1.6152131e-06,1683501459.753275
60,73.00502232142857,0.04248234497609148,3.946128e-05,1683501626.155435
61,72.77890625,0.04263316877535847,1.4699601e-05,1683501834.0148811
62,72.8361328125,0.04258844306995269,-6.3575267e-06,1683502018.077729
63,72.6408203125,0.04270315701109683,-3.7706693e-06,1683502202.876672
64,72.68326822916667,0.04268630860011349,1.859294e-06,1683502387.449833
65,72.66015625,0.04265734974077568,-2.648714e-06,1683502571.575179
66,72.64908854166667,0.042712443296490904,-5.123946e-07,1683502756.932265
67,72.68665364583333,0.042672011742991005,-1.9967367e-06,1683502940.706829
68,72.8544921875,0.0425901824253425,-1.7033472e-06,1683503124.0829859
69,72.73854166666666,0.04264597075852514,-1.1332511e-06,1683503308.354354
70,72.73561197916666,0.04264987638459033,4.697225e-06,1683503493.457109
71,72.7559814453125,0.04265202217511923,1.3659243e-06,1683503720.428601
72,72.77825927734375,0.0426298677324395,1.2505427e-05,1683503922.974866
73,72.7169189453125,0.04265150989433405,8.38399e-06,1683504125.819823
74,72.85223388671875,0.042567428553076256,-7.03834e-06,1683504329.838955
75,72.878173828125,0.042606662494089606,-4.897956e-06,1683504534.08055
76,72.702880859375,0.04264209629769483,1.5122469e-05,1683504736.753709
77,72.66534423828125,0.04270813953173777,-3.8854364e-06,1683504941.150073
78,72.698974609375,0.04264906384301809,2.251238e-05,1683505145.8276439
79,72.705322265625,0.042658473296538116,-4.3911627e-06,1683505348.399499
80,72.8140869140625,0.042617367922521604,-2.024793e-06,1683505550.8543448
81,72.70301011029412,0.04263424582955219,-3.1858165e-06,1683505810.340561
0,72.633544921875,0.042697560785967426,-1.0280852e-05,1683526339.023272
1,72.75439453125,0.042622891976259056,-3.4620705e-06,1683526423.625071
2,72.744140625,0.04265179457873662,-7.5331145e-06,1683526480.477185
3,72.93701171875,0.04250615838133738,-1.0993704e-05,1683526536.055923
4,72.96142578125,0.04254683390662495,-4.2071565e-06,1683526593.086889
5,72.717041015625,0.04263730195030166,-5.5566125e-06,1683526649.038635
6,72.6103515625,0.042717512534751145,-3.4781722e-05,1683526704.438577
7,72.951904296875,0.04249320497232796,-3.1130248e-06,1683526760.088019
8,72.549560546875,0.04272245219077557,-1.3919474e-05,1683526816.052908
9,72.562744140625,0.042638867345517195,-1.4212355e-06,1683526873.690528
10,72.73828125,0.042588381122186145,-2.2897366e-05,1683526932.634027
11,72.67822265625,0.04266040489949771,-1.4225589e-05,1683527017.395652
12,72.75146484375,0.042620168346425506,-4.984401e-06,1683527075.015934
13,72.654296875,0.04269573024678926,-7.1495397e-06,1683527134.496156
14,73.00390625,0.04257309232753075,-1.5229229e-05,1683527192.6255438
15,72.925537109375,0.04259112097154435,-7.709694e-06,1683527252.55492
16,72.93017578125,0.04251030463078196,-9.278771e-06,1683527311.3307672
17,72.697998046875,0.042605019977259344,-4.229406e-06,1683527367.9816692
18,72.538818359375,0.04273110706260036,-1.453651e-05,1683527424.0091488
19,72.958984375,0.04257221356939266,-2.3383647e-05,1683527481.422753
20,72.177978515625,0.04292907353236064,-1.526224e-05,1683527538.69693
21,72.640380859375,0.042721206768076024,-8.28299e-06,1683527619.853962
22,72.5859375,0.042784372882037826,-1.3845383e-05,1683527675.476816
23,72.63525390625,0.04272845164747963,-4.6133996e-06,1683527732.3702788
24,72.720947265625,0.042646906497756196,-9.456482e-06,1683527789.5428522
25,72.862548828125,0.042530928956962644,-6.125793e-06,1683527845.918792
26,72.656494140625,0.042643484027743955,-1.0596909e-05,1683527903.0504289
27,72.754150390625,0.04265131728430118,-7.839697e-06,1683527959.3222778
28,72.91943359375,0.04256703156185589,-7.75461e-06,1683528015.385515
29,72.909423828125,0.04260730453289315,-2.030638e-05,1683528071.984101
30,72.56982421875,0.04270585640234302,-6.416384e-06,1683528128.9440699
31,72.391845703125,0.042811676813278535,-1.0434254e-05,1683528212.9599402
32,72.62939453125,0.04274269579930111,-2.8916634e-06,1683528270.1088572
33,72.682373046875,0.04265745404667608,-1.3002987e-05,1683528331.38309
34,72.802490234375,0.04257859339546145,-2.2331904e-05,1683528390.762583
35,73.076416015625,0.042455830804455065,-1.3796533e-05,1683528447.345448
36,72.810302734375,0.042614420875120726,-8.5915535e-06,1683528503.9040189
37,73.046630859375,0.04249087299153328,-1.2693284e-05,1683528559.770592
38,72.913330078125,0.042541713111427265,-2.8799222e-05,1683528615.7267048
39,72.848876953125,0.0426460916670461,-9.128231e-06,1683528671.438588
40,72.428466796875,0.04279894319709789,-1.8699207e-05,1683528727.739743
41,72.83984375,0.042600781220134054,-1.052984e-05,1683528809.543516
42,72.681884765625,0.042681081565871054,-6.3438247e-06,1683528865.983946
43,72.895751953125,0.0425265071798167,-1.49983025e-05,1683528923.986631
44,72.833740234375,0.04263453626374822,-4.643107e-06,1683528982.530992
45,72.347900390625,0.042782105681264476,-1.9146988e-05,1683529040.3663151
46,73.0107421875,0.04253891425398282,-2.3311609e-06,1683529098.135529
47,72.936767578125,0.04256559642173302,-2.1946057e-06,1683529155.3504808
48,72.548828125,0.04273888635219787,-1.4469499e-05,1683529213.132471
49,72.625,0.04270286493235053,-1.4953464e-05,1683529271.0409338
50,72.47607421875,0.042787694413502234,-2.5977915e-06,1683529330.792035
51,72.71044921875,0.042646267267980674,-2.0634234e-05,1683529419.974059
52,72.640869140625,0.042630389333373826,-1.7475933e-05,1683529480.162136
53,72.580078125,0.042764599224326294,-4.0848927e-06,1683529541.985557
54,72.60986328125,0.04277081441308306,-2.0127241e-05,1683529603.0325499
55,72.901123046875,0.04258299931507026,-8.273284e-06,1683529663.54373
56,72.494384765625,0.04275424711830787,-6.9056823e-06,1683529723.641383
57,72.903076171875,0.042586837263704796,-6.7938727e-06,1683529783.904727
58,72.75390625,0.04262879373300203,-9.197276e-06,1683529843.164472
59,72.939697265625,0.042473673587364,-4.9568152e-06,1683529901.381493
60,72.86328125,0.042632290904852634,-1.657927e-05,1683529960.053251
61,72.8603515625,0.042634588929651246,-9.870548e-06,1683530044.4502301
62,72.902587890625,0.04255176718099793,-7.912107e-06,1683530105.8521988
63,72.49609375,0.04273666134839951,-1.6656279e-05,1683530166.545679
64,72.57666015625,0.04274058144330116,-1.1416292e-05,1683530226.312984
65,72.66064453125,0.04270852251906614,-2.1808037e-06,1683530286.055972
66,72.866943359375,0.04257833027540604,-6.542993e-06,1683530348.041193
67,72.924560546875,0.04264181940656721,-1.0830647e-05,1683530408.3221471
68,72.559814453125,0.04274719601980754,-1.2864592e-05,1683530470.668164
69,72.764404296875,0.04267382535142332,-9.684321e-06,1683530532.730075
70,72.565673828125,0.042738881590317135,-2.287198e-05,1683530593.661549
71,73.071044921875,0.04245585089294873,-1.3574818e-05,1683530681.2778828
72,72.99169921875,0.04254409657947682,-9.025307e-06,1683530740.295831
73,72.638671875,0.04271137360635748,-1.2484743e-05,1683530800.6479628
74,72.701904296875,0.042623726474920645,-1.2428451e-05,1683530860.6572642
75,72.8583984375,0.04258381755027977,-2.182653e-05,1683530920.8678799
76,72.779296875,0.0426234856477293,-1.4117597e-05,1683530983.229781
77,72.443115234375,0.042815017737536515,-7.468313e-06,1683531044.2740219
78,72.958984375,0.04261458828533958,-9.45122e-06,1683531104.728589
79,72.613525390625,0.04272915189449382,-1.3420098e-05,1683531166.6188228
80,72.748291015625,0.04263608333790812,-7.0610317e-06,1683531227.0266602
81,72.65234375,0.042643152276255376,-2.4515111e-06,1683531315.329731
82,72.882080078125,0.04248881947458766,-5.848324e-06,1683531375.703927
83,72.77197265625,0.042605678586800616,-2.1458804e-05,1683531436.048168
84,72.732666015625,0.042649942461125176,-5.0032695e-06,1683531496.301019
85,72.728515625,0.04263605146115292,-1.9915273e-05,1683531557.0779378
86,72.6162109375,0.04269049862342091,-1.4688428e-05,1683531616.2137349
87,72.4833984375,0.04280145778096158,-2.3662622e-05,1683531674.0780659
88,72.886962890625,0.042568359894858104,-3.1317046e-05,1683531732.8905358
89,72.7431640625,0.042645723739378624,-5.259272e-06,1683531791.4149692
90,72.667236328125,0.04258055430156725,-4.344629e-06,1683531848.929285
